lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,14,PARTAI BULAN BINTANG,7,1600-10-0000-1407,Drs. EDI ARIS,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,1,PARTAI NASDEM,6,1600-04-0000-0106,Drs. DWI FAJAR QODRI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,8,PARTAI AMANAT NASIONAL,12,1600-03-0000-0812,Drs. BAHARUDDIN ALI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,8,PARTAI AMANAT NASIONAL,4,1600-10-0000-0804,Drs. Aryanto,L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1600-03-0000-1501,"Drs. AIDIL FITRI TZ, M. Pd",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,8,PARTAI AMANAT NASIONAL,2,1600-03-0000-0802,"Drs, Sang Dewi Rusmin Nuryadin",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,1,PARTAI NASDEM,3,1600-01-0000-0103,"Dra. Hj. Titie Sumaini, Spsi",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,1600-02-0000-0902,"Dra. Hj. Siti Romlah, MM",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,14,PARTAI BULAN BINTANG,1,1600-06-0000-1401,Dra. Hj. MISRAH S,P,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,1,PARTAI NASDEM,6,1600-02-0000-0106,"DRA. HJ. HALIMAH YASMIN, S.KEP, M.KES",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,5,PARTAI GOLONGAN KARYA,1,1600-09-0000-0501,"Dra. Hj. ELY MANIZAR. HM, M.Pd.I",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,6,PARTAI GERAKAN INDONESIA RAYA,3,1600-02-0000-0603,"Dr. Kgs. H. JUNAIDI A ROHIM, SpPD, FINASIM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,6,PARTAI GERAKAN INDONESIA RAYA,1,1600-03-0000-0601,DR. IR. H. SUKMAN NS. M.SI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,6,PARTAI GERAKAN INDONESIA RAYA,1,1600-02-0000-0601,"DR. H. BUDIARTO MARSUL, SE. M.Si",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,8,PARTAI AMANAT NASIONAL,7,1600-05-0000-0807,"DR. FIKI MILWIN, MM",L,,,,,,,,,OKU SELATAN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,5,PARTAI GOLONGAN KARYA,1,1600-06-0000-0501,"DR. ABADI B. DARMO, SH, MH, MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,10,PARTAI HATI NURANI RAKYAT,5,1600-03-0000-1005,"DODDY PRIMADONA MULIA, SE, AK, MM",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,8,PARTAI AMANAT NASIONAL,7,1600-02-0000-0807,Dini Hanafiah,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,3,PARTAI KEADILAN SEJAHTERA,4,1600-10-0000-0304,"DIDIK ADINATA, S.Pd.I",L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,1,PARTAI NASDEM,1,1600-07-0000-0101,"DIDI EPRIADI, SH",L,,,,,,,,,PAGAR ALAM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1600-10-0000-0407,Dian Oktariani,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,1,PARTAI NASDEM,6,1600-05-0000-0106,DIAN LESTARI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1600-02-0000-0403,DEWI SUSILAWATY,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,14,PARTAI BULAN BINTANG,6,1600-05-0000-1406,DEWI NURTI,P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,5,1600-10-0000-0905,Dewi Maya Komalasari,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,8,PARTAI AMANAT NASIONAL,5,1600-04-0000-0805,DEVI FEBRIDALENA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,1,PARTAI NASDEM,3,1600-05-0000-0103,DEVI AGUSTINI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,14,PARTAI BULAN BINTANG,2,1600-07-0000-1402,"DESWAN AFGAN, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1600-10-0000-1505,DESTA TRI YULIANTI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1600-05-0000-0406,"DESI OKTARANI, SH",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,2,PARTAI KEBANGKITAN BANGSA,5,1600-04-0000-0205,DEDI MARDIANSYAH,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,10,PARTAI HATI NURANI RAKYAT,11,1600-03-0000-1011,"DEDI HARTAWAN, SE, MM",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,1,PARTAI NASDEM,10,1600-03-0000-0110,Deddy Musyawir,L,,,,,,,,,OI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,8,PARTAI AMANAT NASIONAL,2,1600-01-0000-0802,"Dauli, ST",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,14,PARTAI BULAN BINTANG,2,1600-10-0000-1402,"DARWIN ABDUL ROHIM, S.IP",L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,6,PARTAI GERAKAN INDONESIA RAYA,6,1600-05-0000-0606,DARUL KOTNI,L,,,,,,,,,JAKARTA,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,5,PARTAI GOLONGAN KARYA,7,1600-08-0000-0507,"DARNAWATI, SH",P,,,,,,,,,LUBUKLINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,8,PARTAI AMANAT NASIONAL,7,1600-03-0000-0807,"Darmawan, Z, S.IP, MH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1600-10-0000-0408,Darmawan Khulik,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,10,PARTAI HATI NURANI RAKYAT,8,1600-07-0000-1008,"CICA WIDARNI, S.Pd",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,2,PARTAI KEBANGKITAN BANGSA,7,1600-02-0000-0207,CHAIRUNNISYAH,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1600-06-0000-1501,BUSTAM EFFENDI,L,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,8,PARTAI AMANAT NASIONAL,6,1600-06-0000-0806,BURMAWI,L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,10,PARTAI HATI NURANI RAKYAT,7,1600-06-0000-1007,BUDI HASTUTI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1600-05-0000-0405,"BIANCA VIRGIANA,S.SoS",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1600-06-0000-0405,"Bianca Virgiana,S. Sos",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,3,PARTAI KEADILAN SEJAHTERA,6,1600-05-0000-0306,"BERTI ARISANTI, S.Pd",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,1600-03-0000-0411,"Benny Wijaya, ST",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,8,PARTAI AMANAT NASIONAL,6,1600-04-0000-0806,"Bastoni, SE",L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,2,PARTAI KEBANGKITAN BANGSA,7,1600-06-0000-0207,BASTARI,L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,1600-05-0000-0905,BAQIATIS SHOLIHAH,P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,14,PARTAI BULAN BINTANG,2,1600-06-0000-1402,"BAMBANG HERMANTO, SH, MM",L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,1600-03-0000-1507,"BAKTI KARYA TAMBUNAN, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,6,PARTAI GERAKAN INDONESIA RAYA,3,1600-08-0000-0603,"BAKHRAWI, SH.I",L,,,,,,,,,LUBUKLINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1600-03-0000-0408,"Baiyumi, SP",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,3,1600-08-0000-0903,"Azrilayati, SE",P,,,,,,,,,LUBUK LINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,5,PARTAI GOLONGAN KARYA,3,1600-06-0000-0503,"AURANTIA MARINA, SP, MM",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,6,PARTAI GERAKAN INDONESIA RAYA,8,1600-10-0000-0608,ASRI,L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,1600-06-0000-0407,Asnita,P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,2,PARTAI KEBANGKITAN BANGSA,3,1600-02-0000-0203,ASHRIA MONARIKA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,6,PARTAI GERAKAN INDONESIA RAYA,2,1600-06-0000-0602,"ASGIANTO, ST",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,1,PARTAI NASDEM,4,1600-08-0000-0104,"ASAN BASRI,ST, MT",L,,,,,,,,,BEKASI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,6,PARTAI GERAKAN INDONESIA RAYA,2,1600-10-0000-0602,"AROHANASARI, SH",P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,14,PARTAI BULAN BINTANG,6,1600-01-0000-1406,ARMAIDI PALI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,6,PARTAI GERAKAN INDONESIA RAYA,4,1600-09-0000-0604,"ARISWAN, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,14,PARTAI BULAN BINTANG,5,1600-07-0000-1405,"ARISTOTELES,S.Ag",L,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,7,PARTAI DEMOKRAT,3,1600-08-0000-0703,"ARIPA AGOPAR, S.THL",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,5,PARTAI GOLONGAN KARYA,7,1600-02-0000-0507,"ARIFYANI ZULAIHA, SH",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,10,PARTAI HATI NURANI RAKYAT,3,1600-07-0000-1003,"ARDIANA HIDAYAH, SH",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,6,PARTAI GERAKAN INDONESIA RAYA,3,1600-04-0000-0603,ARAN RAPING JUPULAPA,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,2,PARTAI KEBANGKITAN BANGSA,12,1600-03-0000-0212,ANWAR SADAT,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,5,PARTAI GOLONGAN KARYA,4,1600-09-0000-0504,"ANWAR HASAN, BA",L,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,10,PARTAI HATI NURANI RAKYAT,2,1600-07-0000-1002,"ANTARIS EFFENDI, SH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1600-06-0000-0406,Anita Agustin,P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,14,PARTAI BULAN BINTANG,3,1600-07-0000-1403,"ANISAH MARYANI,SH",P,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,14,PARTAI BULAN BINTANG,4,1600-04-0000-1404,"ANIDA,S.Ag",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,5,PARTAI GOLONGAN KARYA,8,1600-10-0000-0508,"ANDRIYADI, S.KOM",L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,2,PARTAI KEBANGKITAN BANGSA,4,1600-08-0000-0204,ANDRI NOPANTO,L,,,,,,,,,LUBUK LINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,1,PARTAI NASDEM,8,1600-10-0000-0108,ANDI NURBAYA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,1600-03-0000-1508,"ANDI AZHARI, SH",L,,,,,,,,,OGAN ILIR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,2,PARTAI KEBANGKITAN BANGSA,8,1600-06-0000-0208,ANA MARIA,P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1600-07-0000-0405,Amrullah,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,3,PARTAI KEADILAN SEJAHTERA,2,1600-05-0000-0302,AMIRUL MUKMININ,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1600-06-0000-1506,"AMIRUL MUJTAHIDIN, S. Ag",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,8,PARTAI AMANAT NASIONAL,6,1600-01-0000-0806,"Aminah. Tjeq. Oong. SE.,MM",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,1,PARTAI NASDEM,5,1600-03-0000-0105,Almuhdy. HDR,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,2,PARTAI KEBANGKITAN BANGSA,3,1600-04-0000-0203,ALI MUSTAJIM,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,10,PARTAI HATI NURANI RAKYAT,4,1600-03-0000-1004,"ALI IMRON, SE, M.SI",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,1,PARTAI NASDEM,2,1600-07-0000-0102,"ALFREZI PANGGARBESI, S.Si",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,5,PARTAI GOLONGAN KARYA,5,1600-06-0000-0505,"ALAMSYAH CU, SH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,10,PARTAI HATI NURANI RAKYAT,6,1600-06-0000-1006,"AKHMAD AFANDY, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,8,PARTAI AMANAT NASIONAL,6,1600-10-0000-0806,Ajeng Ayu Furqoini,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,1600-04-0000-0904,AISYATA CHODROSIAH,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,12,1600-03-0000-0412,AHYAR SADI,L,,,,,,,,,OGAN ILIR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1600-10-0000-1503,"AHMAD ZULKARNAIN MUSA, SH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,8,PARTAI AMANAT NASIONAL,5,1600-10-0000-0805,"Ahmad Yani, SH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,2,PARTAI KEBANGKITAN BANGSA,6,1600-04-0000-0206,AHMAD TOHIR,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,1,PARTAI NASDEM,7,1600-10-0000-0107,"AHMAD TAHIR,S.Ag",L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,3,PARTAI KEADILAN SEJAHTERA,8,1600-03-0000-0308,AHMAD JUREDI,L,,,,,,,,,OI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,2,PARTAI KEBANGKITAN BANGSA,4,1600-10-0000-0204,AHMAD BASUKI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1600-07-0000-1506,AHLAN BALIM,L,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,14,PARTAI BULAN BINTANG,1,1600-03-0000-1401,"AGUSTINA, SH",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,10,PARTAI HATI NURANI RAKYAT,7,1600-08-0000-1007,AGUSTINA RAHAYU,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1600-03-0000-0403,Agustina Damayanti,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,1,1600-10-0000-0901,"Agus Sutikno, SE, MM, MBA",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1600-03-0000-1505,AGUS SALIM,L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,14,PARTAI BULAN BINTANG,8,1600-03-0000-1408,"AGUS HERIYANTO, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,14,PARTAI BULAN BINTANG,3,1600-02-0000-1403,AFRINALDY A,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,5,PARTAI GOLONGAN KARYA,4,1600-02-0000-0504,"AFRIN FALUDI, ST",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,1,PARTAI NASDEM,4,1600-04-0000-0104,"AFRIANSYAH, AMK",P,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,5,PARTAI GOLONGAN KARYA,12,1600-03-0000-0512,ADPA FERNANDO SUWARDO,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,3,PARTAI KEADILAN SEJAHTERA,6,1600-10-0000-0306,"ADI PUJA KESUMA, SKM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1600-01-0000-1502,ADE TRIANDI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,6,PARTAI GERAKAN INDONESIA RAYA,3,1600-10-0000-0603,"ADE INDRA, SE, M.SI",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,14,PARTAI BULAN BINTANG,6,1600-10-0000-1406,"ACI ROYANA, S.Kep",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,10,PARTAI HATI NURANI RAKYAT,3,1600-10-0000-1003,ACHERLENA AZHAR,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,8,PARTAI AMANAT NASIONAL,5,1600-02-0000-0805,"Abu Bakar Siddik, S.Kep, M.Kes",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,6,PARTAI GERAKAN INDONESIA RAYA,4,1600-03-0000-0604,"ABNIADI NATAGAMA, ST",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,7,PARTAI DEMOKRAT,7,1600-10-0000-0707,"ABI ROSYAD HAKIM, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,7,PARTAI DEMOKRAT,2,1600-10-0000-0702,"Abdul Rizal, S.Pd",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,1600-06-0000-0902,"Abdul Hafiz, ST., SIP",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,6,PARTAI GERAKAN INDONESIA RAYA,5,1600-09-0000-0605,"ABDUL HAFIZ, ST",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,7,1600-08-0000-0907,Abdul Aziz,L,,,,,,,,,MUSI RAWAS,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,6,PARTAI GERAKAN INDONESIA RAYA,7,1600-07-0000-0607,A. RASIDI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,6,PARTAI GERAKAN INDONESIA RAYA,4,1600-06-0000-0604,"A. MUSLIM, SE",L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,14,PARTAI BULAN BINTANG,1,1600-04-0000-1401,"A. KAMIL, S.Ag, M.Ag",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,2,PARTAI KEBANGKITAN BANGSA,4,1600-02-0000-0204,A. HARIS,L,,,,,,,,,PALEMBANG,,
