lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,1,3200-01-0000-0101,Memet H.Hamdan,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,2,3200-01-0000-0102,"R. Dewi Kania, SH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,3,3200-01-0000-0103,"DR.Dr.H. Wimmy Ario Kuntjahjo,M.Kes",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,4,3200-01-0000-0104,R.A.Vindha Ambhita Garna,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,5,3200-01-0000-0105,Teuku Sory Sofyan,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,6,3200-01-0000-0106,Debbie Caroline,P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,1,PARTAI NASDEM,7,3200-01-0000-0107,Agus Tugi Hartono,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,1,3200-01-0000-0201,Hasim Adnan,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,2,3200-01-0000-0202,T. Aditia Rachman,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,3,3200-01-0000-0203,"R. Ihah Malihah, S.Ag",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,4,3200-01-0000-0204,Asep S Abdul,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,5,3200-01-0000-0205,ZAENAL ABIDIN,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,6,3200-01-0000-0206,drg. Yetti Kusmiyati,P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,2,PARTAI KEBANGKITAN BANGSA,7,3200-01-0000-0207,Popi Shofiyatin Rosyidah,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,1,3200-01-0000-0301,H. Tate Qomaruddin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,2,3200-01-0000-0302,dr. Ema P A Kaysi,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,3,3200-01-0000-0303,Drs. H. Husni Muttaqin,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,4,3200-01-0000-0304,Ir. Hj. Rita Sukendar,P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,5,3200-01-0000-0305,Deni Nursani,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,3,PARTAI KEADILAN SEJAHTERA,6,3200-01-0000-0306,"Siti Sumandari, S.Pd.I",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-01-0000-0401,R. Yunandar Eka Perwira,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-01-0000-0402,dr. Ikhwan Fauzi,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-01-0000-0403,"Dra. Bertha Musty, MM",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-01-0000-0404,"Irvan Barki Irawan, ST.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-01-0000-0405,"Paul Harol, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3200-01-0000-0406,Diah Fitri,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3200-01-0000-0407,Ninna Marliana,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,1,3200-01-0000-0501,"H. Ali Hasan, S.Ip",L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,2,3200-01-0000-0502,"Dra. Hj. Kusmeni S. Hartadi, Apt, M.Si",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,3,3200-01-0000-0503,Ak. Twissje Inkiriwang,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,4,3200-01-0000-0504,Drs. H. A. Hidayat Wiratmadja,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,5,3200-01-0000-0505,H. I Wayan Sudiana,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,6,3200-01-0000-0506,"Hj. Lilies N.S. Budiman, SH, MH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,5,PARTAI GOLONGAN KARYA,7,3200-01-0000-0507,"Hotma Agus Sihombing, SH, M.Hum",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-01-0000-0601,"Dr. Sunatra, SH.MS",L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-01-0000-0602,"Nugraha, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-01-0000-0603,Ny. Hj. Eni Rif'Ati,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-01-0000-0604,"Maruli Djaja Muliady, ST. MM",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-01-0000-0605,"ny. drg. mira dyah wahyuni, mars",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,6,3200-01-0000-0606,"Erick Bastian Karnasetia, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,6,PARTAI GERAKAN INDONESIA RAYA,7,3200-01-0000-0607,"MELDA HUTAGALUNG, SH",P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,1,3200-01-0000-0701,"DR. Herlas Juniar, SE., MT",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,2,3200-01-0000-0702,Kol. Art. (Purn) Sugeng Nasocha,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,3,3200-01-0000-0703,"Hj. Suhartini, SE.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,4,3200-01-0000-0704,"Leksadharma Kengsiswoyo, SH., MH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,5,3200-01-0000-0705,"Hj. Elly Siti Sunarliah, SE",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,6,3200-01-0000-0706,D.A. Rusdoyo Punsu,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,7,PARTAI DEMOKRAT,7,3200-01-0000-0707,Dewi Iriani Saleh,P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,1,3200-01-0000-0801,Ina Martina,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,2,3200-01-0000-0802,Mansurya Manik,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,3,3200-01-0000-0803,"Dra. Sumarni Mien Rukmini, M.Sn",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,4,3200-01-0000-0804,"IWAN GUMIRA, SH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,5,3200-01-0000-0805,"Ir. H. Sjamsuridjal, MM",L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,6,3200-01-0000-0806,Muhammad Rizky Nugraha,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,8,PARTAI AMANAT NASIONAL,7,3200-01-0000-0807,Mita Satija Fauziah,P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,3200-01-0000-0901,"Habib Syarif Muhammad, H., Drs.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,3200-01-0000-0902,"Ega Megantari, SH, Hj.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,3200-01-0000-0903,Indra Sukmana,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,3200-01-0000-0904,"Nila Nurlimah, M.Si",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,3200-01-0000-0905,"H.M Hendi J. Hilmansyah, SH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,3200-01-0000-0906,Drs. Aten Waluya,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,9,PARTAI PERSATUAN PEMBANGUNAN,7,3200-01-0000-0907,"Nina Heryani, SE",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,1,3200-01-0000-1001,Yoseph Dahlan Ibrahim,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,2,3200-01-0000-1002,"Agus Salide, SH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,3,3200-01-0000-1003,Idah Farida,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,4,3200-01-0000-1004,"Tedi Kurniawan Pratama, ST",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,5,3200-01-0000-1005,"Didda Djuanda, BE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,6,3200-01-0000-1006,"Sri Suryati Utari, SH",P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,10,PARTAI HATI NURANI RAKYAT,7,3200-01-0000-1007,"Anita Listiawaty, SE., MM",P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,1,3200-01-0000-1401,"Gunawan Mansyur, S Pd I.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,2,3200-01-0000-1402,Ir. H. Subarna,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,3,3200-01-0000-1403,Dra. Lily Laeliyah,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,4,3200-01-0000-1404,Adang Zakaria Bar`at,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,5,3200-01-0000-1405,Ajat Sudrajat,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,6,3200-01-0000-1406,"Annisa Nurkhairany, S Psi",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,14,PARTAI BULAN BINTANG,7,3200-01-0000-1407,"Fithri Alisa, SS",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3200-01-0000-1501,"Maman Suherman,S.Pd, M.M.Pd.",L,,,,,,,,,KABUPATEN BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3200-01-0000-1502,Asep Taryana,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3200-01-0000-1503,"Wetty Gandawaty, SE P",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3200-01-0000-1504,"GHEAASSANI FILMA IZANI, SE",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3200-01-0000-1505,Adi Mulyadi SN,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3200-01-0000-1506,Euis Qadarsih,P,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-01-0000,JABAR 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3200-01-0000-1507,"Asep Suryana, SH",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,1,3200-02-0000-0101,Heru Gunawan,L,,,,,,,,,KOTA CIMAHI,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,2,3200-02-0000-0102,"Hj. Sri Wahyuni, Ssn.",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,3,3200-02-0000-0103,Jacub Anwar Lewi,L,,,,,,,,,KAB BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,4,3200-02-0000-0104,Drs. H. Suryadi Danuwisastra,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,5,3200-02-0000-0105,Agus Sugiarto,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,6,3200-02-0000-0106,"Hj. Enung Nuryanti, S.Pd., MM.Pd",P,,,,,,,,,KAB BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,7,3200-02-0000-0107,Asep Sutisna,L,,,,,,,,,KAB BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,8,3200-02-0000-0108,Dra. Tia Fitraini,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,9,3200-02-0000-0109,"Sonya Morina, SH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,10,3200-02-0000-0110,H. Ahmad Suhendar Mahdi,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,1,PARTAI NASDEM,11,3200-02-0000-0111,Giat Sugiawan,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,1,3200-02-0000-0201,"Fatimah, Sh, M.Kn",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,2,3200-02-0000-0202,H. A. Nurhalim,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,3,3200-02-0000-0203,"Iwan Alamsyah, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,4,3200-02-0000-0204,"Adang Rujiana, Drs.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,5,3200-02-0000-0205,"Iim Rachmat, S.H.I",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,6,3200-02-0000-0206,"Hj. Enung Dariah Riana, S.Pdi., M.Pdi.",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,7,3200-02-0000-0207,idham kholid,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,8,3200-02-0000-0208,Tuti Suhandi,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,9,3200-02-0000-0209,"Iik Atikah, S.ST",P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,10,3200-02-0000-0210,Iwan Ruswandi,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,2,PARTAI KEBANGKITAN BANGSA,11,3200-02-0000-0211,"Asep Saepuloh, S.Ag",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,1,3200-02-0000-0301,H. Haris Yuliana,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,2,3200-02-0000-0302,"H. Khozin Abu Faqih, Lc",L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,3,3200-02-0000-0303,"Hj. Sari Sundari, S.Sos",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,4,3200-02-0000-0304,"Aan Nisa Hasanah, Amd.Kom",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,5,3200-02-0000-0305,H. Arifin Sobari,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,6,3200-02-0000-0306,"H. Djunaedi, S.Sos.I",L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,7,3200-02-0000-0307,Asep Dindin Diana,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,8,3200-02-0000-0308,"DEVIYANI, S.Si, MT",P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,9,3200-02-0000-0309,"Teddy Julia Taufik, S.Kep",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,10,3200-02-0000-0310,"Dwi Hesti Lestari, ST",P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,3,PARTAI KEADILAN SEJAHTERA,11,3200-02-0000-0311,drh. Noryadi,L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-02-0000-0401,H. Idris Yusup Lubis,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-02-0000-0402,"Nia Purnakania, SH., M.Kn.",P,,,,,,,,,"MAJALAYA, BANDUNG",,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-02-0000-0403,"M. Budiana, S.Ip., M.Si.",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-02-0000-0404,"Chaerul Rizky Prasetya Mantini, SE.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-02-0000-0405,H. Udis Supriatna,L,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3200-02-0000-0406,Ir. Sri Umiyati Sumeru,P,,,,,,,,,KAB. BANDUNG BARAT,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3200-02-0000-0407,"Tatan Hardian, S.Pd.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3200-02-0000-0408,"Achdiat Kartamihardja, SE.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3200-02-0000-0409,Ir. Sondang Komariah,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3200-02-0000-0410,Neta Roneta,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-02-0000,JABAR 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3200-02-0000-0411,H. Tjintjin Kosasih,L,,,,,,,,,KAB. BANDUNG BARAT,,
