lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,5,7300-06-0000-0305,"Dr. ABDUL QAHAR ZAINAL, MA",L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,6,7300-06-0000-0306,ULFIAH USMAN. A. Md,P,,,,,,,,,PAREPARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,7,7300-06-0000-0307,DRS. ANDI ATMO,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,8,7300-06-0000-0308,"SARNAWIAH, S.Ag",P,,,,,,,,,PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,3,PARTAI KEADILAN SEJAHTERA,9,7300-06-0000-0309,"BUDI PRASETYA DWI PUTRA, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,1,7300-07-0000-0301,"MUHAMMAD TASLIM, A.Md",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,2,7300-07-0000-0302,"ACHMAD SUGIANTO, SE",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,3,7300-07-0000-0303,"HJ. MARLINA. HL, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,4,7300-07-0000-0304,"H. ABU BAKAR, SH., MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,5,7300-07-0000-0305,"ANGRIANI, S. Pd.I",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,6,7300-07-0000-0306,"HADININGSIH, S.PdI",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,3,PARTAI KEADILAN SEJAHTERA,7,7300-07-0000-0307,ANDI ASDAR,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,1,7300-08-0000-0301,"DRS. A. RIZAL MAPPATUNRU, M. Si",L,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,2,7300-08-0000-0302,"BASO SYAMSU RISAL, S. Pt., M. Si",L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,3,7300-08-0000-0303,"DAHRIAH, S. Pd",P,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,4,7300-08-0000-0304,"DRS. H. SUKARDI PANGADE, SKM., M. Kes",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,5,7300-08-0000-0305,"FATMAWATI ANWAR RAUF, A. Md",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,6,7300-08-0000-0306,ROSNANI,P,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,3,PARTAI KEADILAN SEJAHTERA,7,7300-08-0000-0307,"DRS. H. ANUGRAH RAZAK, M. Si",L,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,1,7300-09-0000-0301,"DR. H. HASANNA, LC., M. Ag",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,2,7300-09-0000-0302,"H. MUNAWWAR ABD. DJABBAR, S.Ag",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,3,7300-09-0000-0303,SHINTA PRAMESWARY,P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,4,7300-09-0000-0304,"H. ALIYANI SYUKUR, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,5,7300-09-0000-0305,"ARIEFYANTO ARSJAD, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,6,7300-09-0000-0306,KASMAWATI TAHIR,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,7,7300-09-0000-0307,"EZ MUTTAQIEN YUNUS, S. ST., M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,8,7300-09-0000-0308,"ANDI ERNA MEYI H, SE",P,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,3,PARTAI KEADILAN SEJAHTERA,9,7300-09-0000-0309,"MAHMUDDIN, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,3,PARTAI KEADILAN SEJAHTERA,1,7300-10-0000-0301,"DRS. H. NURDIN BATURANTE, M. Ag",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,3,PARTAI KEADILAN SEJAHTERA,2,7300-10-0000-0302,"ARDI, SP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,3,PARTAI KEADILAN SEJAHTERA,3,7300-10-0000-0303,"EKA WEDAYANTY, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,3,PARTAI KEADILAN SEJAHTERA,4,7300-10-0000-0304,"SUNARDI ARUNG, ST",L,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,3,PARTAI KEADILAN SEJAHTERA,5,7300-10-0000-0305,"HAMSINASA, S. Pd.I",P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,1,7300-11-0000-0301,"H. ARSUL MADDUPE, Lc",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,2,7300-11-0000-0302,"ASRIADY SAMAD, A. Md",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,3,7300-11-0000-0303,HJ. ANDI JAHIDA A. ILYAS,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,4,7300-11-0000-0304,"IMAM ROHANI, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,5,7300-11-0000-0305,"IR. DRS. H. ACHMAD MAS'UD, MM",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,6,7300-11-0000-0306,"ERNI MUKTININGSIH, ST",P,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,7,7300-11-0000-0307,ABDUL RAHMAD SAJRI,L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,8,7300-11-0000-0308,"MUSLIMIN QAHAR MZ, S.Pd.I",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,9,7300-11-0000-0309,SULVIANA SARI,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,10,7300-11-0000-0310,SULASTRI MS,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,3,PARTAI KEADILAN SEJAHTERA,11,7300-11-0000-0311,"HASBIR HAWID, S. Sos",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-01-0000-0401,"RUDY PIETER GONI, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-01-0000-0402,"BUSMAN MUIN, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-01-0000-0403,"ANDI SRINARTIANI, ST",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-01-0000-0404,REINHARD JEFFRY ARPIPY,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-01-0000-0405,"RISFAYANTI MUIN, SS",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-01-0000-0406,ANSHAR DG. SIADJANG,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-01-0000-0407,H. ALAMSYAH. W,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7300-01-0000-0408,"DRS. M. ARING, MM.",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7300-01-0000-0409,"YULISA MAHARANI HENDRY, SH., MH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-02-0000-0401,"HUSAIN DJUNAID, SH., MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-02-0000-0402,EMMY R. RANTE,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-02-0000-0403,IIN ALDRIYANTY MANABA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-02-0000-0404,"LITA LIMPO, SE., M. Si",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-02-0000-0405,ABD. BASHIT,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-02-0000-0406,"H. BASARUDDIN, S. Hi",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-03-0000-0401,"YULIANTI NUR, Amd. Kom",P,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-03-0000-0402,KAMALUDDIN EPPE,L,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-03-0000-0403,"HIYAR ABDI HAMZAH, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-03-0000-0404,IR. HJ. DARMAWATI,P,,,,,,,,,"GALUT, TAKALAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-03-0000-0405,"MAHAMUDDIN, S. Th. I",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-03-0000-0406,"DRS. HAIRUDDIN K, M.Kes",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-03-0000-0407,DRA. SITTI NURHAYA,P,,,,,,,,,"KATANGKA, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7300-03-0000-0408,"MUH. YUNUS, S. Sos., M. Kes",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7300-03-0000-0409,MUH. YUSUF BANGSAWAN,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-04-0000-0401,"H. ALIMUDDIN, SH., MH.",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-04-0000-0402,DRS. SALIHI. M,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-04-0000-0403,"FITRIA YULIANTI, SH",P,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-04-0000-0404,"EDI SYUMARDI, S. Ip",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-04-0000-0405,"LENNY WINUR HALIMA, S. Sos",P,,,,,,,,,BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-04-0000-0406,HATIKA BAU,P,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-04-0000-0407,"DRS. H. MUKHTAR NONCI, M. Pd",L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-05-0000-0401,"IKA PRATIWI SYAMSIBAR, SH., M. Kn",P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-05-0000-0402,"ANDI BASO GUSTI , MM, M.Pd",L,,,,,,,,,KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-05-0000-0403,"A. IDRUS MAPPAMADENG, SE",L,,,,,,,,,KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-05-0000-0404,"ANDI ANIRWAN PATUNRU, SE",L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-05-0000-0405,HJ. ANDI BAU RAHMAWATI RAUF,P,,,,,,,,,KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-05-0000-0406,M. ALFIAN ARSYAD,L,,,,,,,,,KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-06-0000-0401,"DR. IR. H. A. MAWANG BATARA SOLI, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-06-0000-0402,"MELIANA, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-06-0000-0403,ANDI KEMAL BASO CAMMI,L,,,,,,,,,PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-06-0000-0404,"H. ABUL KADIR, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-06-0000-0405,"JUHRAH, S. KOM",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-06-0000-0406,IR. AGUSTINA MUSTARI,P,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-06-0000-0407,"SABRI, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7300-06-0000-0408,ANDI MUHAMMAD RIZA,L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7300-06-0000-0409,H. BAHARUDDIN. A.G.,L,,,,,,,,,PANGKEP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-07-0000-0401,DRS. H. A. M. SAID PABOKORI,L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-07-0000-0402,"GISWAYANTO, SH",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-07-0000-0403,IR. ROSMINI,P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-07-0000-0404,DRS. ANDI ULTRA. SA,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-07-0000-0405,"BASO MULAWARMAN, S. Pd",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-07-0000-0406,HJ. NURLAELAH A. MAPPAMADENG,P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-07-0000-0407,"A. JESSICA DIAN FATIMAH, S. Kom",P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-08-0000-0401,"H. A. ANSYARI MANGKONA, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-08-0000-0402,"INDO MANNI PAWAKKANG, SE",P,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-08-0000-0403,"ANDI WALINGA, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-08-0000-0404,BASRI ISHA,L,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-08-0000-0405,"A. LAJE TENRI SAMPEANG, S.ST",P,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-08-0000-0406,"ANDI KILLANG PAKKANNA, SE, MM, M.Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-08-0000-0407,AGUSTINA,P,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-09-0000-0401,IR. H. ARIFUDDIN MALLI,L,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-09-0000-0402,IR. H. ABDULLAH TAPPARENG,L,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-09-0000-0403,DARLINDA SADIK,P,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-09-0000-0404,"DR. dr. H. DWI DJOKO PURNOMO, M.Ph",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-09-0000-0405,ARSONY,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-09-0000-0406,SYAMSURYA SURAHMAN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-09-0000-0407,"M. TAUFIK, SP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7300-09-0000-0408,JUMIATI ABDAL,P,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7300-09-0000-0409,ANDI ISMAIL SALEH,L,,,,,,,,,PARE-PARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-10-0000-0401,"DAN PONGTASIK, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-10-0000-0402,IR. ALEXANDER MATANGKIN,L,,,,,,,,,TANA TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-10-0000-0403,"ABIGAIL TIRANDA, S.Sos",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-10-0000-0404,"IR. MARTHEN BIU PULUNG, M. Si",L,,,,,,,,,TANA TORAJA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-10-0000-0405,GENNIE BATARA R,P,,,,,,,,,TANA TORAJA,,
