lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-03-0000-0409,NUR FATHONI,L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3300-03-0000-0410,"PARAMITA ATIKA PUTRI, SE, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3300-03-0000-0411,M. DINDA AYU LESTARI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-04-0000-0401,"Ir. JOKO PURNOMO, MH",L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-04-0000-0402,"AYUNING SEKAR SUCI, Bbus, MIB/MA",P,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-04-0000-0403,UNTUNG WIBOWO SUKAWATI,L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-04-0000-0404,YUBIHARNO WIBOWO,L,,,,,,,,,KAB KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-04-0000-0405,"Ir. DARMAWAN MINTO BASUKI, MM, MT",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-04-0000-0406,"EVI YUDAMITA PILARA TUNGGAL, S.Sos",P,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-04-0000-0407,AFRI RISMAWATI,P,,,,,,,,,KAB KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-05-0000-0401,"Ir. MG. NUNIEK SRI YUNINGSIH HARIATI, MS",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-05-0000-0402,Ir. DIDIEK HARDIANA PRASETYO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-05-0000-0403,"SUMARSONO, S.Sos",L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-05-0000-0404,"Hj. KADARWATI, SH, MH",P,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-05-0000-0405,SUMARJI,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-05-0000-0406,I GEDE ANANTA WIJAYA PUTRA,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-05-0000-0407,SUWARNO,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-05-0000-0408,ENDAH TYASMINI,P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-05-0000-0409,HARRI PRAMONO,L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3300-05-0000-0410,"Ir. WB DIDIT HANINDIPTO, M.Si",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-06-0000-0401,"Drs. RUKMA SETYABUDI, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-06-0000-0402,"PENI DYAH PERWITOSARI, S.Sos",P,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-06-0000-0403,"Hj. ENDRIANINGSIH YUNITA, SP",P,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-06-0000-0404,Dra. RAHAYU KANDIWATI,P,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-06-0000-0405,CHABIBULLAH,L,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-06-0000-0406,"RAMELAN DINOTO, SIP",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-06-0000-0407,PRI MARGONO,L,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-06-0000-0408,SRI GISWANTI,P,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-06-0000-0409,MUHAMMAD ZEN,L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3300-06-0000-0410,"NURMAUNAH, B.Sc",P,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-07-0000-0401,"Hj. SRI RUWIYATI, SE, MM",P,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-07-0000-0402,"H. PUJO WIDIONO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-07-0000-0403,"H. MOCH. ICWAN, SH",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-07-0000-0404,"WINTASARI SRI HARTINI, S.Sos",P,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-07-0000-0405,"HERI HERANTORO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-07-0000-0406,SITI AMINAH,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-07-0000-0407,RENDY OCTA KARISMA,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-08-0000-0401,BAMBANG HARIYANTO B,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-08-0000-0402,"ASFIRLA HARISANTO, SE",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-08-0000-0403,NURUL HANIFAH,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-08-0000-0404,"H. SAMIRUN, SH, MH",L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-08-0000-0405,"FATRIA RAHMADI, S.Pi",L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-08-0000-0406,"ANGELIA RAHMAHAYU, SE",P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-08-0000-0407,"H. SRI BINTORO AJI, SH",L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-08-0000-0408,"TITA DEWINTA RATEA, SIP",P,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-08-0000-0409,"ABAS ROSADI, S.Pd.I",L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-09-0000-0401,"H. SAREI ABDUL ROSYID, SIP",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-09-0000-0402,"Dr. MESSY WIDIASTUTI, MARS",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-09-0000-0403,"Drs. H. KARTOMO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-09-0000-0404,MG. MARHAENISMATO,L,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-09-0000-0405,ADI RUSTOTO,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-09-0000-0406,FITRI ANINDYASARATHI,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-09-0000-0407,"KARSONO, S.Sos",L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-09-0000-0408,MARIANA AGUSTIANI,P,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-09-0000-0409,SLAMET SUTRISNO,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3300-10-0000-0401,KH. WAHYUDI MAS'UD,L,,,,,,,,,KAB PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3300-10-0000-0402,"Hj. IRNA SETIAWATI, SE",P,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3300-10-0000-0403,"SUMAR ROSUL, SIP",L,,,,,,,,,KAB PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3300-10-0000-0404,"AHMAD RIDWAN, SE, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3300-10-0000-0405,ADI RUSTANTO,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3300-10-0000-0406,ERNA YUNIWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3300-10-0000-0407,INDAH KARTIKASARI,P,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3300-10-0000-0408,"H. SYUKRON HUDA, M.Si",L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3300-10-0000-0409,MUHAMMAD ABDUL AZIZ,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3300-10-0000-0410,E. LIA VENARIUS PERMATASARI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,3300-10-0000-0411,ADIYOGA,L,,,,,,,,,JAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,1,3300-01-0000-0201,"H. BENNY KARNADI, S.Ag",L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,2,3300-01-0000-0202,MUHAMMAD BUSRO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,3,3300-01-0000-0203,"ANTI MUKAFA'AH, S.Ag",P,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,4,3300-01-0000-0204,"KH. SYAMSUL MA'ARIF, SH, MH",L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,5,3300-01-0000-0205,H. CHOIRUL ICHSAN,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,6,3300-01-0000-0206,"EKA FITRIAWATI, SE, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,7,3300-01-0000-0207,"Drs. H. SARIJONO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,8,3300-01-0000-0208,Hj. SRI MURTINI,P,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,9,3300-01-0000-0209,"TJIE AGOES BAMBANG BOEDYANTO, BC.HK",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,10,3300-01-0000-0210,FATIMAH DIAN NATALIA,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,2,PARTAI KEBANGKITAN BANGSA,11,3300-01-0000-0211,TRISTAN PANOLAN,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,1,3300-02-0000-0201,"Hj. NUR SA'ADAH, S.Pd.I, MH",P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,2,3300-02-0000-0202,NUGROHO WIRAWAN,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,3,3300-02-0000-0203,KH. NURUDDIN AMIR,L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,4,3300-02-0000-0204,SABIQ WAFIYUDDIN,L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,5,3300-02-0000-0205,"LULUK CHUMAIDAH, S.Pd",P,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,6,3300-02-0000-0206,Drs. MUSTOFA,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,7,3300-02-0000-0207,JAMAL LUTHFI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,8,3300-02-0000-0208,EKO ENI SETYANINGSIH,P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,2,PARTAI KEBANGKITAN BANGSA,9,3300-02-0000-0209,JAMAL YAZID,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,1,3300-03-0000-0201,H. ARIEF ROHMAN,L,,,,,,,,,KAB BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,2,3300-03-0000-0202,MUH ZEN Adv,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,3,3300-03-0000-0203,ETY SUSANTI,P,,,,,,,,,KAB BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,4,3300-03-0000-0204,"Drs. H. ROMLI, SH, MH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,5,3300-03-0000-0205,A. SYAFIQ,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,6,3300-03-0000-0206,ULYA FAWAIDAH,P,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,7,3300-03-0000-0207,"H. MOCH. NOOR HASAN, SH, MH",L,,,,,,,,,KAB REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,8,3300-03-0000-0208,MUHAMMAD ALI CHABIB,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,9,3300-03-0000-0209,"ERNI SUSHAYATININGSIH, SH",P,,,,,,,,,KAB REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,10,3300-03-0000-0210,SITI FARICHATIN,P,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,2,PARTAI KEBANGKITAN BANGSA,11,3300-03-0000-0211,"SITI AISYAH, S.Pd.I",P,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,1,3300-04-0000-0201,"H. MUH. MAHSUN, S.IP",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,2,3300-04-0000-0202,"SURANTO, SH",L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,3,3300-04-0000-0203,ARI SUPARNI,P,,,,,,,,,KAB KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,4,3300-04-0000-0204,"SUMARWOTO, SHI, MH",L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,5,3300-04-0000-0205,LAILATUL FADILAH,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,6,3300-04-0000-0206,"NUR MUHAMMAD SUGIYARTO, SE",L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,2,PARTAI KEBANGKITAN BANGSA,7,3300-04-0000-0207,"UTIK RESPATI, S.IP",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,1,3300-05-0000-0201,M. CHAMIM IRFANI,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,2,3300-05-0000-0202,SRI KUNTORO BUDIYANTO,L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,3,3300-05-0000-0203,"SRI RAHAYU, S.Pd.I",P,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,4,3300-05-0000-0204,SRI HERMOYO,L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,5,3300-05-0000-0205,MUSYAFAK ZEIN,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,6,3300-05-0000-0206,"DYAH NINGRUM PUSPITASARI, S.Pd",P,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,7,3300-05-0000-0207,BAMBANG SRI SUROWO,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,8,3300-05-0000-0208,"ANIS MUDHAKIR, S.IP",L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,9,3300-05-0000-0209,SRI MARTUTI HANDAYANI,P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,2,PARTAI KEBANGKITAN BANGSA,10,3300-05-0000-0210,ARYOSENO GP,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,1,3300-06-0000-0201,M. HENRI WICAKSONO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,2,3300-06-0000-0202,"Drs. H. MOH BUDIYONO, B.Sc",L,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,3,3300-06-0000-0203,NURUL FADLILLAH,P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,4,3300-06-0000-0204,"SARIF ABDILLAH, S.Pd.I",L,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,5,3300-06-0000-0205,SUNINGSIH,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,6,3300-06-0000-0206,"LAILATUL QODARIYAH, SS",P,,,,,,,,,KAB MAGELANG,,
