lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,1,5200-07-0000-1001,Hj. KASMIATI,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,2,5200-07-0000-1002,Hj. FARIDA,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,3,5200-07-0000-1003,KEMAS ABDUL RAZAK,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,4,5200-07-0000-1004,"Drs. H. HAERUDIN, SH., M.Sc., MM",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,5,5200-07-0000-1005,"Ir. H. LALU DARMALI, MM",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,6,5200-07-0000-1006,LAILA FITRIANI,P,,,,,,,,,LOMBOK TIMUR,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,10,PARTAI HATI NURANI RAKYAT,7,5200-07-0000-1007,"SULAIMAN, S.Pd",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,1,5200-07-0000-0101,Drs. SYAMI TARIK,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,2,5200-07-0000-0102,LALU SUHARMAN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,3,5200-07-0000-0103,BAIQ ROHANA,P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,4,5200-07-0000-0104,"H. MAHRUM, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,5,5200-07-0000-0105,HERMINIWATI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,6,5200-07-0000-0106,"MARLINA RAHMA, Sp",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,1,PARTAI NASDEM,7,5200-07-0000-0107,"LALU SUDJIMAN, SH",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,1,5200-07-0000-0801,"LALU TEGUH JUANGSA PUTRA, ST.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,2,5200-07-0000-0802,FAHRURROZI,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,3,5200-07-0000-0803,"MALA ROSA, SP.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,4,5200-07-0000-0804,"YOHANUS PURWADI, S.Pd., S.IP.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,5,5200-07-0000-0805,"FATMAWATI, S.Pd.I., M.S.I",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,6,5200-07-0000-0806,BAIQ FADIANTI ISKANDAR.,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,8,PARTAI AMANAT NASIONAL,7,5200-07-0000-0807,USMAN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,1,5200-07-0000-1401,"H. L. M. SYAMSIR, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,2,5200-07-0000-1402,MAHRIP,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,3,5200-07-0000-1403,"NURDIATI, SH",P,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,4,5200-07-0000-1404,Drs. H. L. YUSUF UMAR,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,5,5200-07-0000-1405,LAILY JUMAWAL ASTUTI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,6,5200-07-0000-1406,JUHAIRIAH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,14,PARTAI BULAN BINTANG,7,5200-07-0000-1407,L. SALAMUDIN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5200-07-0000-0401,Ir. H. AMBARA,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5200-07-0000-0402,Drs. L. BUDI UTAMA,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5200-07-0000-0403,DINI HAERANI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5200-07-0000-0404,H. AMAN YASIN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5200-07-0000-0405,"RIA JUNIARTI, S.Pd",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5200-07-0000-0406,L. WIRE ABRAHAM,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,1,5200-07-0000-0201,"TGH. L.G.M. ALI WIRASAKTI AMIR MURNI, Lc., MA.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,2,5200-07-0000-0202,Dra. SUHARTI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,3,5200-07-0000-0203,"EKING MAHENDRAWANA, SH",L,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,4,5200-07-0000-0204,L. AKRAM WIRAHADY,L,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,5,5200-07-0000-0205,MARNIATI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,6,5200-07-0000-0206,"SULFIA YAMANI KALSUM, S.Sos",P,,,,,,,,,MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,2,PARTAI KEBANGKITAN BANGSA,7,5200-07-0000-0207,"H. SAMSUDIN, ST.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5200-07-0000-1501,"SUMINGGAH, SH. MH.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5200-07-0000-1502,H. IHSAN MALI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5200-07-0000-1503,"BAIQ SUMARNI, S. Pd. I",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5200-07-0000-1504,LALU ATIF TAUFIK,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5200-07-0000-1505,RINHANI KOMA,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5200-07-0000-1506,SANTI MANDASARI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,1,5200-07-0000-0301,YEK AGIL,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,2,5200-07-0000-0302,"LALU PAHRURROZI, ST",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,3,5200-07-0000-0303,ANDRIYANI ZAKIYAH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,4,5200-07-0000-0304,"H. L. DARMAWAN, SH, MH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,5,5200-07-0000-0305,NURSIMAH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,3,PARTAI KEADILAN SEJAHTERA,6,5200-07-0000-0306,"H. IJASUDIN, S.Adm., M.Pd",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,1,5200-07-0000-0901,"MOHAMMAD AKRI, S.HI.",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,2,5200-07-0000-0902,Drs. H. LALU ARJUNA,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,3,5200-07-0000-0903,Hj. HASNAH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,4,5200-07-0000-0904,MUHAMMAD CHAIRUL HADI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,5,5200-07-0000-0905,"FENTRI UTAMI, S. Pd.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,6,5200-07-0000-0906,ADI WIJAYA,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-07-0000,NTB 7,9,PARTAI PERSATUAN PEMBANGUNAN,7,5200-07-0000-0907,"SRI WIDAYATI, S.Ag.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,1,5200-08-0000-0701,"LALU SUDIARTAWAN, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,2,5200-08-0000-0702,"LALU ABDUL KHALIK ISKANDAR, ALIAS MAMIQ ALEX",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,3,5200-08-0000-0703,"BAIQ. AMIATUN ARFINI, S.PD.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,4,5200-08-0000-0704,"ASTAR HADI, S.Sos.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,5,5200-08-0000-0705,Subtiningsih Mutawalli,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,6,5200-08-0000-0706,BAIQ RUKA'YAH.,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,7,PARTAI DEMOKRAT,7,5200-08-0000-0707,Drs. AHSAN HOESAIN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,1,5200-08-0000-0601,"H. LALU JAZULI AZHAR, SH., M.Si",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,2,5200-08-0000-0602,"DRS. LALU MARDAN ANSAR, M.Si",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,3,5200-08-0000-0603,ir. saodah,P,,,,,,,,,LOMBOK TIMUR,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,4,5200-08-0000-0604,"LALU HIZI, S.PD",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,5,5200-08-0000-0605,"YENI YULIATI, S.Pd",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,6,5200-08-0000-0606,LALU TAJIR SYAHRONI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,6,PARTAI GERAKAN INDONESIA RAYA,7,5200-08-0000-0607,SINARWATI HINAOLI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,1,5200-08-0000-0501,Drs. H. LALU WIREGINAWANG,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,2,5200-08-0000-0502,"BAIQ INDAH PUSPITASARI, SE",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,3,5200-08-0000-0503,"L. PUJO BASUKI RAHMAT, S.Pd",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,4,5200-08-0000-0504,"BAJURI, SH.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,5,5200-08-0000-0505,"H. M. YUSUF SALEH, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,6,5200-08-0000-0506,"Hj. BAIQ AISAH, SH.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,5,PARTAI GOLONGAN KARYA,7,5200-08-0000-0507,"Hj. LALE WIDARE, SH.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,1,5200-08-0000-1001,"H. BURHANUDIN, S.Sos.,MM",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,2,5200-08-0000-1002,LALU HILMAN AFRIANDI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,3,5200-08-0000-1003,SRI MAHATRIANINGSIH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,4,5200-08-0000-1004,"H. L. IRWAN HAWARI, SH., MH",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,5,5200-08-0000-1005,"AGUS MULYADI, SE",L,,,,,,,,,LOMBOK BARAT,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,6,5200-08-0000-1006,HALIMAH,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,10,PARTAI HATI NURANI RAKYAT,7,5200-08-0000-1007,ARNA WANGI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,1,5200-08-0000-0101,"LALU MARTADINATA, S.Sos",L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,2,5200-08-0000-0102,"LALU SATRIA WIDAGDE UTAMA, SP",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,3,5200-08-0000-0103,"Hj. BAIQ MU'AINI, S.Sos",P,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,4,5200-08-0000-0104,LALU WIRASAKTI,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,5,5200-08-0000-0105,"BAIQ MARIANI, S.Ag",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,6,5200-08-0000-0106,IKE WARDHANI CITRANINGTIAS,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,1,PARTAI NASDEM,7,5200-08-0000-0107,Drs. H. LALU GDE SUPARMAN,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,1,5200-08-0000-0801,"M. FATHI DIKLA, S.PdI.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,2,5200-08-0000-0802,H. LALU RAMA SIKIR,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,3,5200-08-0000-0803,"BAIQ ROHANA ISTIANA, A.Md. Keb.",P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,4,5200-08-0000-0804,"H. LALU FARHAN RM, S.PdL.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,5,5200-08-0000-0805,BAIQ MARTINA NURAINI PUSPITASARI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,6,5200-08-0000-0806,SRI HARNUM,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,8,PARTAI AMANAT NASIONAL,7,5200-08-0000-0807,"NASARUDIN, ST.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,1,5200-08-0000-1401,Drs. PAHRUROZI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,2,5200-08-0000-1402,MARHAYANI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,3,5200-08-0000-1403,Drs. L. ZAINI FANSURI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,4,5200-08-0000-1404,MALADI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,5,5200-08-0000-1405,DEWI YULIARTI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,14,PARTAI BULAN BINTANG,6,5200-08-0000-1406,RINDAWAN. BE,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5200-08-0000-0401,Drs. RUSLAN TURMUZI,L,,,,,,,,,KOTA MATARAM,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5200-08-0000-0402,"SUHARDIMAN, SH",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5200-08-0000-0403,"Ns. MARTHILDA SUPRAYITNA, S.Kep",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5200-08-0000-0404,MAHDI,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5200-08-0000-0405,L. ABDUL HAK,L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5200-08-0000-0406,YULIATI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,1,5200-08-0000-0201,"H. L. PELITA PUTRA, SH.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,2,5200-08-0000-0202,"M. SALEH HAMBALI, S.Sos., MH.",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,3,5200-08-0000-0203,BQ. NOVERA PUJI ASTUTI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,4,5200-08-0000-0204,"Drs. H. L. AZHARI, M.Pdi",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,5,5200-08-0000-0205,Ir. BAIQ DEWI RATNI,P,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,6,5200-08-0000-0206,"MUHAMMAD ADNAN, S.HI. S.IP",L,,,,,,,,,LOMBOK TENGAH,,
DPRDI,2014,52,NUSA TENGGARA BARAT,5200-08-0000,NTB 8,2,PARTAI KEBANGKITAN BANGSA,7,5200-08-0000-0207,BQ. WIDYAWATI PRIMA DEWI,L,,,,,,,,,LOMBOK TENGAH,,
