lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,7400-06-0000-0901,Drs. H. ABDUL HAMID BASIR,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,7400-06-0000-0903,"Dra. Hj. SARTINA RACHMAN, M.Si.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,7400-04-0000-0904,Drs. H. LA ODE NUFAIL,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,7400-01-0000-0901,Drs. H. DJAFAR SILONDAE,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,7400-05-0000-0902,"AHMARUDDIN, S.Pd., M.Ds.",L,,,,,,,,,KOLAKA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,7400-03-0000-0902,Drs. P. HARIDIN,L,,,,,,,,,MUNA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,7400-04-0000-0907,"REZKY SAHYANI, S.Psi.",P,,,,,,,,,BAU-BAU,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,3,PARTAI KEADILAN SEJAHTERA,4,7400-06-0000-0304,Dra. SITTI MUNA,P,,,,,,,,,KONAWE UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,7400-01-0000-0903,"Hj. ST. SALMA DACHRI, SE., MM.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,7400-06-0000-0906,"RISMAN, S.Sos.",L,,,,,,,,,KONAWE UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,7400-04-0000-0908,"LA ANDI, S.Sos.",L,,,,,,,,,BAU-BAU,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,3,PARTAI KEADILAN SEJAHTERA,2,7400-06-0000-0302,"RENI YUNUS, S.Si.",P,,,,,,,,,KONAWE,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,7400-02-0000-0906,"ANDI SEIKHA, A.Ma., S.Pd.AUD",P,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,8,PARTAI AMANAT NASIONAL,4,7400-02-0000-0804,BASUKI RAHMAT,L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,6,PARTAI GERAKAN INDONESIA RAYA,2,7400-05-0000-0602,"alamsyah. p, se.",L,,,,,,,,,KOLAKA UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,10,PARTAI HATI NURANI RAKYAT,6,7400-01-0000-1006,H. MUHTAR HM.,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,5,PARTAI GOLONGAN KARYA,3,7400-02-0000-0503,"MUDDIN MUSA, SH.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,7400-06-0000-0904,"H. ABD. AZIS HARUN, S.KM., M.Kes.",L,,,,,,,,,KONAWE,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,7,PARTAI DEMOKRAT,3,7400-02-0000-0703,"SARLINDA MOKKE, S.SOS",P,,,,,,,,,KOTA KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7400-01-0000-1504,"Hj. MARDIANA A. NAJA, S.Sos.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,7,PARTAI DEMOKRAT,6,7400-04-0000-0706,Dra. BULENG DG. KAMASSING,P,,,,,,,,,BAUBAU,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,10,PARTAI HATI NURANI RAKYAT,5,7400-06-0000-1005,"YUL FICHRIN. R, SE.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7400-02-0000-1501,ANSI SAMSUL ALAM,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,2,PARTAI KEBANGKITAN BANGSA,3,7400-06-0000-0203,"ROSTIAN, A.Md.",P,,,,,,,,,KONAWE,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,7,PARTAI DEMOKRAT,4,7400-06-0000-0704,MUHAMAD DJAFAR,L,,,,,,,,,KOTA KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7400-03-0000-0406,"LA TASMAN, SP.",L,,,,,,,,,MUNA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,10,PARTAI HATI NURANI RAKYAT,5,7400-02-0000-1005,"DRS. H. A. RUSTAM TAMBURAKA, M.SI.",L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,10,PARTAI HATI NURANI RAKYAT,4,7400-05-0000-1004,"Hj. SUNARTIN, S.Sos",P,,,,,,,,,KOLAKA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,5,PARTAI GOLONGAN KARYA,5,7400-02-0000-0505,"MUH. SUBHAN TAMBERA, SE., M.SI.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,7,PARTAI DEMOKRAT,5,7400-03-0000-0705,"HJ. SALNI, SE.",P,,,,,,,,,KOTA KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,2,PARTAI KEBANGKITAN BANGSA,6,7400-03-0000-0206,"SRI SWADESI, S. HUT.",P,,,,,,,,,MUNA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7400-02-0000-0403,"SUNARTIN, S.Pd.",P,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,5,PARTAI GOLONGAN KARYA,5,7400-06-0000-0505,Drs. MUHAMMAD BASRI,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,1,PARTAI NASDEM,6,7400-01-0000-0106,"SITTI NURMA, SE., M.SI.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7400-03-0000-1501,"Drs. H. KIMSAN TAOHAE., M.Si.",L,,,,,,,,,MUNA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,3,PARTAI KEADILAN SEJAHTERA,2,7400-01-0000-0302,"MISBAHUDDIN, SE., M.Si.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,8,PARTAI AMANAT NASIONAL,2,7400-04-0000-0802,"ASFIAN HE, S.PD.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,6,PARTAI GERAKAN INDONESIA RAYA,6,7400-02-0000-0606,"RIFAI LAMUSE, S,SOS.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,6,PARTAI GERAKAN INDONESIA RAYA,7,7400-02-0000-0607,"GUSTI KADEK SUMERTADANA, A.MD.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,2,PARTAI KEBANGKITAN BANGSA,5,7400-04-0000-0205,"YUSRANSYAH NUDDIN, A.MD.",L,,,,,,,,,BAU BAU,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7400-06-0000-0403,IR. SLAMET RIADI,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,6,PARTAI GERAKAN INDONESIA RAYA,4,7400-01-0000-0604,"PAULINA ALLORERUNG, B.SC.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7400-06-0000-0405,"I KETUT GARA, A.Md.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,10,PARTAI HATI NURANI RAKYAT,1,7400-04-0000-1001,"Ir. MARDAMIN, M.Pd.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,14,PARTAI BULAN BINTANG,4,7400-03-0000-1404,"RAHMAT, S.SOS.",L,,,,,,,,,BUTON UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7400-05-0000-0404,"MUH. JAFAR, SE",L,,,,,,,,,KOLAKA UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,2,PARTAI KEBANGKITAN BANGSA,1,7400-03-0000-0201,"H. L. ARWAHA ADY SAPUTRA, S.AG., M.SI.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,7,PARTAI DEMOKRAT,5,7400-02-0000-0705,Drs. BASAULA TAMBURAKA,L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,5,PARTAI GOLONGAN KARYA,4,7400-01-0000-0504,"SYAMSIAH MARYAM, SE.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,1,PARTAI NASDEM,7,7400-02-0000-0107,"ARIFUDIN HATAS, S.SOS",L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,14,PARTAI BULAN BINTANG,5,7400-04-0000-1405,"WA ODE ZAMRUD, SH., M.Hum",P,,,,,,,,,BAUBAU,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,3,PARTAI KEADILAN SEJAHTERA,1,7400-02-0000-0301,"RASHYID, S.Sos., M.Si.",L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,3,PARTAI KEADILAN SEJAHTERA,8,7400-02-0000-0308,"ERDIN, S.Pd.",L,,,,,,,,,KONAWE SELATAN,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,14,PARTAI BULAN BINTANG,1,7400-06-0000-1401,"H. TAKDIR, A.Mp., SP.,M.Si.",L,,,,,,,,,KONAWE,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,8,PARTAI AMANAT NASIONAL,2,7400-05-0000-0802,"H. TAHRIR TASRUDDIN, SH., MM.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,8,PARTAI AMANAT NASIONAL,5,7400-05-0000-0805,"Drs. H.M. ALI NUR, M.Si.",L,,,,,,,,,KOLAKA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7400-06-0000-0404,"Hj. TRINOP TIJASARI, SH",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7400-04-0000-1502,"ZULIADI, S.SOS.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,14,PARTAI BULAN BINTANG,1,7400-02-0000-1401,"ASRI DJAUHAR, SE., M.SI.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,7,PARTAI DEMOKRAT,7,7400-05-0000-0707,"H. JUMARDIN, SE.",L,,,,,,,,,KOLAKA UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,7,PARTAI DEMOKRAT,9,7400-05-0000-0709,Ir. JUFRI LAHOWU,L,,,,,,,,,KOTA KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,3,PARTAI KEADILAN SEJAHTERA,8,7400-04-0000-0308,"LA NOHU, SE.",L,,,,,,,,,WAKATOBI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,2,PARTAI KEBANGKITAN BANGSA,3,7400-01-0000-0203,"RIJANIA, S.PDI.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,8,PARTAI AMANAT NASIONAL,7,7400-04-0000-0807,"FITRIANI, S.Pd.,SD.",P,,,,,,,,,BUTON,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,5,PARTAI GOLONGAN KARYA,8,7400-05-0000-0508,Drs. ZAINAL ASMADA,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,1,PARTAI NASDEM,2,7400-04-0000-0102,Dra. Hj. ZAERINA,P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-06-0000,Sultra 6,8,PARTAI AMANAT NASIONAL,6,7400-06-0000-0806,"H. SYAMSUL IBRAHIM, SE.,M.Si.",L,,,,,,,,,KONAWE,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,7,PARTAI DEMOKRAT,5,7400-04-0000-0705,"subardin bau, s.pd. m.si.",L,,,,,,,,,WAKATOBI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,7400-04-0000-0410,"ANDI HASAN, S.Pd.",L,,,,,,,,,WAKATOBI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-04-0000,Sultra 4,6,PARTAI GERAKAN INDONESIA RAYA,9,7400-04-0000-0609,"LAODE ZAKIR, SH.",L,,,,,,,,,BUTON,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,1,PARTAI NASDEM,1,7400-01-0000-0101,"SUDARMANTO, SE., M.SI.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,1,PARTAI NASDEM,2,7400-02-0000-0102,"AKHMAD SYAHRUL NIPPO, S.SOS.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,6,PARTAI GERAKAN INDONESIA RAYA,5,7400-01-0000-0605,Drs. H. LA ODE PARISA SYALIK,L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-03-0000,Sultra 3,10,PARTAI HATI NURANI RAKYAT,4,7400-03-0000-1004,"LA SELO, SH., M.Si.",L,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-05-0000,Sultra 5,2,PARTAI KEBANGKITAN BANGSA,4,7400-05-0000-0204,"RISLAMUDDIN, S.Sos.",L,,,,,,,,,KOLAKA UTARA,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-02-0000,Sultra 2,1,PARTAI NASDEM,1,7400-02-0000-0101,"ARIYANTI POLOPADANG, SPP.",P,,,,,,,,,KENDARI,,
DPRDI,2014,74,SULAWESI TENGGARA,7400-01-0000,Sultra 1,8,PARTAI AMANAT NASIONAL,1,7400-01-0000-0801,"H. ABDURRAHMAN SHALEM, SH.,M.Si.",L,,,,,,,,,KENDARI,,
